,video_id,author,comment
5107,7-J3I0QEWFo,UCZ4CiCkJwiRY3R2QwfZUNYA,Y que se gana una si todo lo tiene que hacer mediante un abogado soy una mujer de 39 años que a sufrido violencia doméstica por más de 20años tengo dos hijas con el fui abusada cuando apenas tenía 14años y el 41 y hasta ahorita la ley me obliga a vivir bajo el mismo techo me atreví a sacarlo de la casa porque tuve dos accidentes que estoy segura el los provocó estoy paralítica y me acusaron de despojo me obligaron a vivir nuevamente en su casa o que me salga yo donde está la protección a las víctimas
5108,7-J3I0QEWFo,UCB3UMfffuoKk9egDqFftUDA,ABAJO EL MINISTERIO DE LA MUJER. VIVA LA LIBERTAD
5109,7-J3I0QEWFo,UCN_WTgOuQ88gF3Wh_lnIQAg,Norma descriminatoria si una mujer mata otro mujer le dan pena mínima es ley discriminatoria debe eliminarse esa ley 30364 ya vasta inconstitucional
5110,7-J3I0QEWFo,UCRmrc5eIFm5Gsitw0bHm39w,"Dra el artículo 108 B, dice que la pena es de 20 años mínimo, quisiera corroborar eso con usted"
5111,7-J3I0QEWFo,UC8CeZcC4k9US_XIS0udw1LA,Y  ¿Cual es la Evolución de la violencia contra la Mujer 2014-2018? Haber si me puede orientar esta pregunta. Muchas gracias 😊
5112,7-J3I0QEWFo,UCJKgQBG1yUO5Vs97MSqw6CA,Si recibí maltrato psicológico por un narcisista y quiero denunciar porque tengo audios de violencia se puede denunciar y darle una sanción o no?
5113,i2iotJudB-g,UC5kU1A9rMgQdn27kHzbUuFQ,"Porque todas las lesbianas no quieren estar con las mujeres nadamas, quieren que los hombres desaparescan por la envidia que les tienen por sus pijas😂"
5114,i2iotJudB-g,UCLqL1F14zMNdlhJz0iXTy5Q,"Que pelotudez, tengan cuidado con el gallo que no las puse a ustedes"
5115,i2iotJudB-g,UCLqL1F14zMNdlhJz0iXTy5Q,😂😂😂😂😂
5116,i2iotJudB-g,UCEfgx6-tQzDL9msDeiyaXHw,Como me gustaría tenerlas delante de mi cara.las esavilaba a base....me callo porque está jentuza no valen ni para abonar un campo
5117,i2iotJudB-g,UCKm29aD7dPJNgTburf5wKOA,"esas ..cosas porque no se sabe lo que son , la cosa de pelo corto quiso ser hombre pero se acabo el material y le falto una pieza y a la cucaracha rara mal hecha lo que estan es cojiendo pauta para justificar el uso de fondos publicos de ayudas a santuarios de animales , estan bien locas , por eso espana esta jodida !"
5118,i2iotJudB-g,UC8gWBI65ugcbT9Cbe0YVFdQ,El vedadero problema es que hay humanos violando gallinas y son los mismos progrss quienes defienden a los zoofilians.
5119,i2iotJudB-g,UCLTjLlzglbq-BFNsgaznSXw,"Por eso deberian ser el bachillerato obligatorio, la ESO no es suficiente 😂"
5120,i2iotJudB-g,UCTPyZGkO1o8g7Ag0uHlMvfw,Hay que decirle a esta chica que su intención no es mala pero su exposición es lamentable
5121,i2iotJudB-g,UCjCE9UYFMCt2e6a4NROlh-Q,Pero como sabe esta tipa que el gallo no se autopercibe como gallina???
5122,i2iotJudB-g,UCmiLIlkPwgvYq3Tys1Ow4Ew,"España está hecha una mierda, con las ideologías"
5123,i2iotJudB-g,UC_ZOO6epF1RaSy4bRpWbMBg,🤦Madre mía!!!.
5124,i2iotJudB-g,UCtn6ho2MdpJMCYFemyeq-lg,"La mantis religiosa arranca la cabeza de su pareja después de copular, ellos no tienen derecho por ser machos??? O simplemente nos tenemos que dar cuenta que LA NATURALEZA ES ASI"
5125,i2iotJudB-g,UCFGXZWie1h-EoTiKvGpYynw,Malditas enfermas
5126,i2iotJudB-g,UCARWIPacbWLP_YfZ7wIt0Rw,"esque encima son feas con ganas, entiendo que se volvieran asi al no pillar cacho"
5127,i2iotJudB-g,UCrYe1g6WRm_14VodKbx_lSQ,Va en contra de su supervivencia de la gallina como especies
5128,i2iotJudB-g,UCULYT9SbW1zYznz9lyS8LTw,Este pais se va a la.mie.
5129,i2iotJudB-g,UCNOP_CW11omnRWMSfhKukfw,Estos si están pendejo  no mamen
5130,i2iotJudB-g,UC7RsvQGayjbJxGVCoq1nB9A,La idiotes de manipular e inventar algo para sacar dinero si es así que no coman vejetales porque las plantas sufren cuando se cortan
5131,i2iotJudB-g,UCMkqVjAl7xkYwzMfaZn_PiA,Cuanta gente con tiempo libre y sin problemas reales!!!
5132,i2iotJudB-g,UCVGKspCpJ021Hq3dJ09sAOg,Españoles tenían que ser…y pensar q nos colonizaron xd
5133,1R5SlJGlLX8,UC66UiuqOE5Sy0sR3OX6qO3g,"Esta es mi forma de lucha. Esto soy yo, nosotras, todas. Solo tomen conciencia, y cambiemos el juego. 💜✨ gracias por valorar lo que hago"
5134,1R5SlJGlLX8,UCJdp4dUFXYcIfSCwR6s3vaA,Relata mi historia porque fui abusada de la peor mnera
5135,1R5SlJGlLX8,UCfKrdq9mevsBmnbOkPxRElw,"Mi padrastro intentó abusarme a los tres años, mi mamá se quedó con él como si nada. Luego mi profesor de banda intento abusar de mi me tocaba y me hacía sentir incómoda (tenía 10-11 años) no sabía cómo reaccionar y saben que dijeron  los adultos “es culpa de la niña como se le ocurre vestirse así o como se le ocurre jugar así con un hombre adulto”.   Es culpa de la niña de 11 años no del adulto de 30 estupido patriarcado ahora me da miedo ser madre de una niña"
5136,1R5SlJGlLX8,UCs-5EQUQEwtfrOGM7otLLaw,"Amo esta mujer , ella es mi novia y no lo sabe jajaa jaja"
5137,1R5SlJGlLX8,UCpv94HMqlExDgBjzI5bbf0w,Soy la niña que confio demasiado ennpersonas incorrectas y me violo el que consideraba mi amigo😢
5138,1R5SlJGlLX8,UCwAFHv9Eb-NctYAMGNNiSoQ,Arranquemos el patriarcado de raíz como nos arrancan a nosotras de aquí.🪻
5139,1R5SlJGlLX8,UCeDrhQV5nqnBMsf9n4pwU3Q,la primera vez q escuche esta canción yop era una de las mujeres q  eren  vulnerable  pero por desgracia me toco ami
5140,1R5SlJGlLX8,UCphzu3Kco0DrOC7DvnzuzzA,SOI LA NIÑA QUE SUFRIO MUCHO AHORA SOI MUJER. Y TODAVIA ME ASEN DAÑO. NUNCA MES CUCHARON   NUNCA.   Siempre calle nunca pude ablar. Toda la verdad.    Y ahora vivo con miedo. Ahora SOI adulta y todavía sigo perseguida.  Nadie mescucho   solo tuve que irme lejos para seguir mi vida. Se puede
5141,1R5SlJGlLX8,UCCsfz_FkPpYTwQT_vttGPGA,"Buenísima canción, hasta para denunciar eres creativa ,sutil y dulce"
5142,1R5SlJGlLX8,UCJSFvY7URxeHmAfdUGg1qag,"Sencillamente maravillosa canción para que los hombres la escuchen y piensen en sus hijas hermanas y madres, el dolor tan grande que pueden causar. 😢😢😢"
5143,1R5SlJGlLX8,UC9INE7O0XpAuk255g4Qcg9w,Wow que hermosa canción para todas nosotras brillimemos aunque pase mos por tormentas ere hermosa
5144,1R5SlJGlLX8,UCATQT_WK2jfsZiW5ZEQ0QkA,"Soy la niña a la que tocan sin consentimiento, y no puedo decircelo a nadie porque el es el mejor de la familia y yo soy lo contrario y nadie me cree"
5145,1R5SlJGlLX8,UCqfpCcAwivb1NM4rWS0j8eQ,Qué dolor tan grande.
5146,1R5SlJGlLX8,UCrVY6J1OkerJLX3AOk8ZEvw,Nos tocó mi hermana se defendió pero no fue suficiente y hoy no está me la arrancaron
5147,1R5SlJGlLX8,UCFPsEJu7WXKuVxyINdw5umQ,"LETRA...

No salgo de noche, nunca paseo sola, grito lo que pienso, me tapo con ropa. Siento..que si me ven van a querer de mi..
Preparo las llaves 5 calles antes, camino de prisa aunque sea la tarde.
Siento..que este miedo ya es parte de mi..

Y si algun dia me toca a mi, que las probabilidades son que si, no crean que deje todo y me fui o que ni siquiera me defendí, nunca digan que yo me lo busque o que mis fotos hicieron que toquen mi piel, arranquen el patriarcado de raíz, como nos arrancan a nosotras de aqui..

Mmm, mmm..

Si algun dia me toca a mi.
Tengo mas miedo que tu por hacer lo mismo, gano menos que tu y lo camuflo en conformismo, y aun asi.. le llamas a mi lucha ""egoísmo""..

Si tu estuvieras en mi piel, si imaginarás talvez lo que se siente escuchar unos pasos que no vez, si tu supieras quizas, el miedo que da que la que salga en la tele llorando sea mi mamá, acaso no puedes ver los contras de ser mujer en un mundo que con todo el derecho se cree a tocarnos, matarnos, enterrarnos vivas, ponerme una falda es un acto su1cid4.

Y si algún día me toca a mi, que las probabilidades son que sí, no crean que deje todo y me fui o que ni siquiera me defendí, nunca digan que yo me lo busque o que mi fotos hicieron que toquen mi piel, arranquen el patriarcado de raiz como nos arrancan a nosotras de aqui.

No tengo armas, tampoco pistola, pa matar una educación que me mata si voy sola, tengo argumentos los llevo en mi cuerpo y nadie me acosa si voy con los vuestros, pa ti naci frágil y no le he elegido, y no es que lo sea, es lo que tú haces conmigo, me ves como algo y yo a ti con miedo, no es un alago si temblando me quedo.

Y si algun dia me toca a mi, que las probabilidades son que sí, no crean que deje todo y me fui o que ni siquiera me defendí, nunca digan que yo me lo busque o que mis fotos hicieron que toquen mi piel, arranquen el patriarcado de raiz como nos arrancan a nosotras de aqui.

Mmm, mmm..

Si algun dia me toca a mi

Mmm, mmm..

Si algún dia me toca a mi."
5148,1R5SlJGlLX8,UCXHy3AazyWXdz7uem05kQvA,"No me a pasado nunca gracias a dios a penas tengo 14 años y me propuse cuidar a mis amigas,primas y familiares mas pequeños ya que no quierl que pasen nunca pasen por eso,pero tengo para decirle a las que han pasado por eso fuerza mis amores que dios yodo lo ve y algun dia habra justicia❤"
5149,1R5SlJGlLX8,UCXHy3AazyWXdz7uem05kQvA,"me a pasado nunca gracias a dios a penas tengo 14 años y me propuse cuidar a mis amigas,primas y familiares mas pequeños ya que no quierl que pasen nunca pasen por eso,pero tengo para decirle a las que han pasado por eso fuerza mis amores que dios yodo lo ve y algun dia habra justicia❤"
5150,1R5SlJGlLX8,UCNVFamqIsVrfMAeMOm8QDRQ,Ni una más..... juntas y sororas!!!!!
5151,1R5SlJGlLX8,UCeaZBljFYMUcqNpwt8sVWRQ,"Me ha encantado, millones de gracias y difundo!!"
5152,1R5SlJGlLX8,UC-Z_vEEFnHF53BKRTogKrQA,😢
5153,iMRrphQDlDw,UCuzGiU0U7fwNC_G3LBESN8Q,Visita nuestra página web: www.ceenl.mx para más información.
5154,iMRrphQDlDw,UC1amI3udvHP0CulxINb_Pjw,ODIO DESCRIMINACION. Cualquier idoli
5155,iMRrphQDlDw,UC1amI3udvHP0CulxINb_Pjw,"Orgullosa ser mexicana. Amo mi 
Cultura.que nina tan bella!!"
5156,iMRrphQDlDw,UCXokWnsvrdT1tMjLdnC1z0g,Esa Nina ESTA mas lista que muchos hijueputivos que estas ahi
5157,iMRrphQDlDw,UCvRlH_6Q6Ug5aQqS7yTeMXA,Wow 🎉❤
5158,iMRrphQDlDw,UCyERbbejk6HVcJYTp0UL-sw,"Tantos años han pasado y que satisfaccion que ahora puede ver el deseo de sus palabras en una realidad que esta creando el Presidente Andres Manuel Lopez Obrador.  A ti Natalia Lizzet Lopez Lopez, espero que sigas con esa ideologia para que pronto me representes en un puesto federal. Que basura es samuel y botarga comparados con una gran ciudadan como tu."
5159,iMRrphQDlDw,UCpqTWeHnQCggkqO0_9CoucQ,Ailes ablan Alos de la posidion  quiere clase ailatienen de los verdadero indijrnas❤
5160,iMRrphQDlDw,UCJDoOfJWHGI-0Om4UwEjpEw,Futura política 😊
5161,iMRrphQDlDw,UC1R87YSAChzW_90MYeySsYg,"Que vergüenza del Sr. López Obrador. No Tener palabra como presidente: de México. Claro hay mujeres preparadas en diferentes ectnias. Porque no apoyarlas. YA PAREN DE ROBARLE AL PUEBLO,-EMPEZANDO POR LOS DIFERENTES BANCOS Y AGENCIAS DE ENVIÓ DE DINERO, DE LAS REMESAS ENVIADAS NUESTRAS FAMILIAS ÉSA NACION DE RATAS, no ratones. GRACIAS ESTÁ BELLA EINTELIGENTE NIÑA, ESTÁ SEÑORA VERGÜENZA DEBE TENER GRACIAS"
5162,iMRrphQDlDw,UCakQcTYZ-GvigG9yx2lnvGA,"Hace buena pareja con Greta. Le pueden dar un Nobel. Uno de los valores tradicionales de los primates es el silencio y el respeto al silencio. Y, por favor, si renuncia a las tradiciones de Roma, como la Pascua latina, que no la hagan hablar un idioma latino. Puede hacerlo en neguen, lengua inglesa o en chino. Hace dos siglos que Madrid no les obliga a hablar en castellano. Please, forget it."
5163,iMRrphQDlDw,UC3Tu9HeURsb5naE4Pm-7RoQ,Excelente niña indígena ❤😊
5164,iMRrphQDlDw,UC-gTwejAw_N7y_LYfif7nzQ,Eres muy valientes felicidades niña hermosa dando cátedra a los rateros
5165,iMRrphQDlDw,UCLptJ-mTjOOVpFQ_XijUtKg,Kacen negga
5166,iMRrphQDlDw,UCoJqbsY9R-aXs5XFDgi_QeA,me callaste la boca
5167,iMRrphQDlDw,UC-sEqOSjWnn6xk9iDFUAAuA,"Que gran oradora, ojala los políticos y funcionarios se conmovieran tanto como para hacer las cosas mejor, pero....."
5168,iMRrphQDlDw,UCAapm6NBZ2_OxKXuPfbjovA,Mira xochilt galves esta Nina no Lee su discurso
5169,iMRrphQDlDw,UCTBHlPfSdytm4k3g7jCxbbg,"Gran discurso mi niña, que pena ver en Costa Rica que celebran Halloween como si fuese fiesta nacional."
5170,iMRrphQDlDw,UCLlG6kEfNXHngmrzdmK78DA,"Que Dios te bendiga, mi niña."
5171,iMRrphQDlDw,UCq6bdF7En02dDcvaChkvDWA,"aqui los que vinieron por una tarea de español

👇"
5172,HsowSxacxxw,UCxPJv2GVzkbLiq18qZp09UA,"❤🌞🌞🌞🌞🌞🌞🌞🌞
💎🎵🎵🎵🎵🎵🎵🎵🎵
🦋🌹🌹🌹🌹🌹🌹🌹🌹
Todos somos luz, paz, amor, alegría y abundancia!!!!!!!!!"
5173,HsowSxacxxw,UC6a48UxfteDHpztUGwHavgw,"En gente como esta se gasta la plata del Conicet  !!! 
Está vestida impropiamente, está re nerviosa
Y dice banalidades.
¿Esto es la ciencia que estudia el Conicet? 
Hablar de machismo y feminismo y género corresponde  al Conicet?"
5174,HsowSxacxxw,UCv2TJ3An_jVsFfh6zismKtg,When le haces la tarea
5175,HsowSxacxxw,UCbyxhhODLnuj2AlsMwJBQlA,Sii como una huelga en ese tiempo pero ahora YO HAGO JUSTICIA 😄
5176,HsowSxacxxw,UCYVx-noIQodvk7vR8YH81Tw,mensaje feminista encubierto be like:
5177,HsowSxacxxw,UCFoflFpq1StSRNgjKLfsWNg,El patriarcado opresor :v
5178,HsowSxacxxw,UCcvTa4BRcJTClBqdHgMJgxQ,anda boba
5179,HsowSxacxxw,UCne7L06Bto9vQOZJAMdUUYg,"Me encanto, muchas gracias por tus palabras"
5180,HsowSxacxxw,UChBxo-yL9Y_IKkQQD9f9PLQ,"Fantástica conferencia, pero quisiera hacer un comentario acerca de la eterna discusión que subyace en la base: ¿Son nuestras palabras un reflejo de nuestro pensamiento o es el lenguaje el que conforma el pensamiento? Soy de la opinión de que el lenguaje es la expresión de lo que pensamos, lo que vivimos y lo que experimentamos socialmente. Si pensamos de una manera, hablaremos en consecuencia. Los ejemplos que ha dado la conferenciante giraban alrededor de la segunda visión de mi anterior pregunta : el lenguaje conforma la realidad. Creo sinceramente que el lenguaje no cambiará mientras no exista realmente igualdad de sexos y orientaciones en nuestra sociedad."
5181,HsowSxacxxw,UCKuutlNkrWbR0ejxW6Zyp3g,"Por eso es que el grueso de los políticos pueden manipular a sus seguidores. Ellos sí estudian todas éstas técnicas de comunicación al subconsciente, mientras que a la mayoría de las personas les parece innecesario o aburrido ilustrarse en éste campo. Lo que les hace presa fácil de quién tenga esas habilidades .
Te felicito, excelente análisis y oratoria 😊"
5182,HsowSxacxxw,UC_uxfq_T4gkc3gbs6vlCAfw,Cómo te odio charlas ted
5183,HsowSxacxxw,UCi7FlbcsplOdUueAG1YqqVg,Dijo mucho comunica poco
5184,HsowSxacxxw,UChrkqiCvZ5am9ZvMsjnSx2A,"Jamás creí que el lenguaje podía moldear nuestra mente. Sabía que gracias al lenguaje tenemos religión, política y económia, pero nunca que transformaban nuestra manera de pensar.."
5185,HsowSxacxxw,UCud1pRSIVUOkloZWS6NCNsw,QUE ABURRIDA ; QUE FLOJERA ESCUCHARTE
5186,HsowSxacxxw,UCKlSpQaIfcdfn8hsWLxQw0Q,"Tu charla me ha parecido muy superficial y cargada de sesgo ideológico y de confirmación. Como un simple ejemplo, lo de Siracusa cuéntaselo a Sócrates o a los sofistas o a Torquemada. Estudia siempre, profundiza más y adquiere espíritu crítico, máxime, siendo docente. Saludos"
5187,HsowSxacxxw,UC_LqGaGStHi8j1A8uMlNbSg,"Cierto.. siempre digo que mejor que decir, es saber como decir!"
5188,HsowSxacxxw,UCWxzMxKlvMKUaFkWUNNv3rw,Saludos a todos.
5189,HsowSxacxxw,UC1NHKlUv6agqYCabAnBD01A,Wooow amo esta charla
5190,HsowSxacxxw,UCow9Lxt6hWx05aY_c4Vyxmg,Me encanta verte y escucharte
5191,HsowSxacxxw,UCjjXSbiGtZDr8bluAzQuSrw,Me encanto
5192,c2E-GHhzrVo,UCS34NX6Fo4lRLS2PUbwQiHA,"Religión y política, ideologías nocivas para el pensamiento crítico."
5193,c2E-GHhzrVo,UCU0G9QEi8ZIZ2dB9yJ7nZVQ,Z nazis Z
5194,c2E-GHhzrVo,UCAGmg9L0qu34X3Y-k8Mi3KQ,No megusta
5195,c2E-GHhzrVo,UCaG79WI7LPVS7zUDmGcVeYw,Z gracias adiós por nuestra familia bendición .
5196,c2E-GHhzrVo,UCRl3281x9u_xLsdwOSbnOvQ,Y todavía dice Hamas que promete represalias.
5197,c2E-GHhzrVo,UCzObjbmY0WS0sTYMGxiiwKQ,La sangre de Cristo
5198,c2E-GHhzrVo,UCwFpQ8PLKWFBCsd2b0oqTAA,Que mal 😢😩
5199,c2E-GHhzrVo,UCiYTLEIj8j20QhNPknp7Rrw,😢😢😢😢😢😢😢😢😢😢😢😢😢uy qué  pesar
5200,c2E-GHhzrVo,UCrKGj2TnRv2tQr39dCjWR5g,"son intereses que desconocen en el mundo entero muchos pero es venta de armamento no es si no politicas para hacer guerra y quien quiere la paz no le sirve al sistema de venta de armas es mas un show mediatico pero todo funciona en intereses que solo les importa a los que venden una u otra cosa .
alisteses los reservistas activos son carne de cañon no les importa la vida si no el poder.... piensa."
5201,c2E-GHhzrVo,UCVcVbsu4cHBjFncrBqSiAlQ,Que Diocito ponga su vendicion a este pais que esta sufriendo Jerusalen Dios me los protejas amen amen amen
5202,c2E-GHhzrVo,UCzBejJn2kn5C2UsLuXmO6kw,Ya estamos para el fin de todos los tiempos.
5203,c2E-GHhzrVo,UCkmFafBKJRCfPC_MZS4jYyg,"No podemas hacer nada, q pena pero alla cada pais con sus problemas,  claro pobres inocentes"
5204,c2E-GHhzrVo,UCZKhpWGxpBgFsWqBE-14B-Q,"Palestina esta completamente encerrada,  de donde creen que sacan tantas armas?   pues les llegan del cielo, ellos incluso ni saben de donde,   pues  de la misma israel. pues necesitan la escuza para poder atacar a palestina y robarles la tierra y masacrarlos a todos.  asi lo han hecho siempre desde hace milenios."
5205,c2E-GHhzrVo,UC-wspaZEHC_srdOFtp_LldQ,😢 oramos por el pueblo de Israel la misericordia de Dios está con su pueblo
5206,c2E-GHhzrVo,UC0_hGXaLg9aHWWqvvDMwmdA,.
5207,c2E-GHhzrVo,UCsprLlvM2V9bNp6H1dTx1bQ,✈️   👎
5208,c2E-GHhzrVo,UCCztiKy6_LVXV_Dc2RDeZcw,Lima
5209,c2E-GHhzrVo,UC-QqJ0NDO02TVQp0pLiBiWw,No sé porque tanta alarma Israel siempre a masacrado a los inocentes Palestinos son personas y nadie nunca dice nada claro Palestina es pobre pero recuerden todo país  tiene derecho a defender su soberania
5210,c2E-GHhzrVo,UC78GbyiuTZshkwmeRBTYY3g,SOLICITO LA RENUNCIA DE LOS PUEBLOS SECUESTRADORES DE LOS 6 PLANETAS DE LOS CALUMNIADORES PORQUE LOS TALES CON SU PARO NACIONAL DE GUATEMALA QUISIERON MATAR A RAFAEL CURRUCHICHE DEL MINISTERIO PUBLICO POR RECHAZAR A LA PRESIDENTA DE GUATEMALA SANDRA TORRES QUIEN ES CONOCIDA EN EL GOBIERNO DE ALVARO COLOM CABALLEROS CON LA BOLSA SOLIDARIA Y COMEDORES SOLIDARIOS. EN CAMBIO BERNARDO ARÉVALO YA HIZO EL RIDICULO CON EL BOCHINCHE Y ADEMAS EL TAL NUNCA FUE CONOCIDO COMO HIJO DE BERMEJO NI TAMPOCO ERA CONOCIDO EN LA POLITICA GUATEMALTECA.
5211,c2E-GHhzrVo,UCTGzHX8lyJagduGw1nSGmsA,Israel que desaparesca
5212,nlBDX5BU090,UCeW1QxHdoOh82cyJ9WS2stw,😮
5213,nlBDX5BU090,UCXt1eIDUjt33Gw6qJ4FJ49g,Hacen famosa a gente pendeja
5214,nlBDX5BU090,UCctgaue3k4Tid3mB08BTFsg,Oye pero porque Carlos a avienta a Adriana
5215,nlBDX5BU090,UC1jViheCylPT_DTTckDvS7w,"A mí me hicieron lo mismo, pero me dejaron lesión de por vida"
5216,nlBDX5BU090,UCgfDrMADvruXtlSqj67BIBg,se que tu no lo i siste  con intencion
5217,nlBDX5BU090,UCxmFhc3FrIxb-iJGWciPJ0w,Mal
5218,nlBDX5BU090,UCAEes9MXKAS3YYE68CRaU2A,"Aca quien tiene la culpa es la mujer ,por permitir que el siempre la pisotee.
Pero bueno ella tambien esta pagando lo que le hizo un dia al que fue du esposo por si no lo saben ella tenia un negocio con su esposo que no era carlos feria,y ella le puso los cuernos con carlos feria asi que ,ahora le toca aguantar."
5219,nlBDX5BU090,UCVeHvPAfyVljyMk5XQoVJqw,🖤🖤🖤🖤🖤🖤
5220,nlBDX5BU090,UC-GhTltW__P7B1mm6ddleyg,Noooooo🤬🤬🤬😱👆🏻👆🏻👆🏻👍🏻
5221,nlBDX5BU090,UCMySxK_TxAxlNv8wkS3BUGQ,Horrible. Imperdonable
