,video_id,author,comment
6760,XiEG1X90Ysc,UCtP-NFJ3n_zoX3HLyvsb95Q,"Leticia empieza por reducir tú la energía dentro de la Zarzuela,y se paso de usar el avión para irte a  América hacerte tus retoques faciales.
Y de paso en concreto sobre éstas declaraciones penosas tú que vas de tan inteligente y dices esas burradas,los españoles estamos ahogados con tanta maniqueísmo de volver a poner horas de cuando poner la lavadora,de planchar,de cocinar,y de paso de tomarnos el pelo,aquí pagamos los tontos de turno,y encima obedecemos a las órdenes que  nos ponen mientras éstos impresentables se dan la gran vida, ésto es un cachondeo,hay que echarlos si o si antes de que lleguen a hacer sus propósitos."
6761,XiEG1X90Ysc,UCVa46n0XzWe2l0Rr_yd5UkA,ESTA GILIPUERTAS TENÍA QUE ESTAR EN EL GOBIERNO PARA NO DESENTONAR !
6762,XiEG1X90Ysc,UCsJYV9dS9m5MG8HV2htV1TQ,Que lissssta es la leti  asivtu hija no reinará quizas es lo qué queréis
6763,XiEG1X90Ysc,UCCBzmqDD0BUGInNqCuuP1WQ,La Reina toma partido por el Estrella Roja de Cadaques y Partisan de  Belorado.
6764,XiEG1X90Ysc,UCyXH0R2gaJTAkJRhkOOSoBw,"0:00: 📺 El video discute la teoría del decrecimiento desvinculado al PIB y la energía sostenible.
5:42: 👑 El rey está siendo criticado por no hablar en contra de acciones ilegales y antidemocráticas en el país.
11:57: 🔥 Se está discutiendo la amnistía en el parlamento español sin los informes jurídicos necesarios.
18:06: 📰 Vox llevará la amnistía ante la justicia europea y se saltará al tribunal constitucional.
23:17: ⚠️ El video aborda la influencia del franquismo en la monarquía y la unidad nacional, así como la resistencia y corrupción en las instituciones.
28:37: ⚖️ La proposición de ley de amnistía en España ha generado controversia y ha sido denunciada por diversos actores judiciales y legales.
33:30: 🔍 El video discute la inconstitucionalidad de la amnistía en España y la violación de los procedimientos en el Congreso de Diputados.
37:48: ⏳ El procedimiento para la aprobación de decretos ley en el Congreso de los Diputados y el Senado puede ser muy largo y complejo, con posibles implicaciones legales y decisiones de la Unión Europea.
42:21: 🗳️ Se discute la posibilidad de tumbar la ley en el congreso, lo que podría acabar la legislatura.
47:02: ⚠️ Pedro Sánchez enfrenta críticas y desafíos en su investidura como presidente.
52:44: 🍹 Un anuncio de un remedio para la resaca de House Staff Detox, disponible en tiendas y online.
Resumen por Tammy AI"
6765,XiEG1X90Ysc,UCYCnRULdBYyMIbSjv6D-sIA,Leticia está en el ajo
6766,XiEG1X90Ysc,UCSkH7lL7635L2Unj28ZYZOQ,EL REY ES UN PLANCHA BRAGAS😂😂😂
6767,744bV-lc3LI,UCCnt9UO_qRFuoN0bPUTEWxA,"Aún no lo he terminado😮😮😮
Está INCONCLUSO 😊 ❤"
6768,744bV-lc3LI,UCN-J25jd4jIXoigOz9qa86w,"Gracias a ti me a quedado historia, eres un crack❤️"
6769,744bV-lc3LI,UCBvpQ588IUJs2tt2yjdYDGA,5:35
6770,744bV-lc3LI,UCBnmceGQmAYaKH4rpJZP-7A,"Historia de un periodo reciente de España, contada muy sesgada y simplista"
6771,744bV-lc3LI,UCzN03Sh-Qn_5VsBrZ0MEEZQ,"muchas gracias, me ha servido mucho"
6772,744bV-lc3LI,UCzP3TzuhG4F5nH1I92bmSOQ,Esto es una mierda
6773,744bV-lc3LI,UCWZHdwebGhb6fjKKaKo67bQ,Graciass
6774,744bV-lc3LI,UCW-WJEmN6C3p8c5J_YAj-fg,"Estoy preparando un examen general de Historia Contemporánea. La verdad que lo que veo en clase me resulta muy interesante pero un poco denso, ya que es mucha información (desde el antiguo régimen hasta la actualidad) 

Estoy vídeos son muy amenos e interesantes y me ayudan mucho en la labor de crear resúmenes con términos de los que hablar en el examen. Muchas gracias!"
6775,744bV-lc3LI,UC4EuW-QvUpnm9d__NYsi2Ow,12:46
6776,744bV-lc3LI,UCyWRTb0aGgimRY3znGW-sKA,Resumen?
6777,744bV-lc3LI,UCQRLdsDaHUQ55sDNUE-wp8Q,Me has resuelto muchas dudas muchísimas gracias
6778,744bV-lc3LI,UCvZrUbwgPlkwaJ00vdwg9YQ,Te quiero
6779,744bV-lc3LI,UC-cku9MfvkJACE9CMU07e-w,No digas mamadas MJ
6780,744bV-lc3LI,UC1diQTRRKTcAHIIRxuOsLIQ,aaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaaa
6781,744bV-lc3LI,UCTAZwSGMAYkiZ5hWxVG7U_A,Hola! Una pregunta :) en el minuto 5:40 ¿Ese gráfico habla sobre el absolutismo político?
6782,744bV-lc3LI,UC6GuyO7OzxGoVmNjk5Vw1yg,una pregunta k tipo de fuente es ? esque no le entiendo muy bien pero trato x mis estudios espero me respondan:( 😢
6783,744bV-lc3LI,UCW-WNNUzdHwdymuK8r2CYjA,"sos un genio,gracias de verdad"
6784,744bV-lc3LI,UCK4LitAdr0UgcVMmHwfRV7w,Te amo
6785,744bV-lc3LI,UCx2SjkOQwQNecnQCkgfN_cA,"Estos vídeos me ayudan mucho en clase sigue así y no hagas caso a los q te tiren hate, ya sabes como acabarán"
6786,744bV-lc3LI,UCfw61vkqN7HwpAz7cNPuMvA,Tus vídeos en clase son una mierda y un peñazo . # PARA YA
6787,DHTUAEfEjU0,UC25G7a0JYBCzpjnQRWn175g,"a ver tibio, el voto util"
6788,DHTUAEfEjU0,UCisDagisLbHQAvdIIWCptjw,Yo no voy a ver ningún discurso
6789,DHTUAEfEjU0,UC5ItBzvklEE--kq2zeCxOCw,Al rey hay que protejerlo. de  la. reina emérita.    Ella. lo arrastra. por aguas. peligrosas .
6790,DHTUAEfEjU0,UCXPy8WnZIjrLCtvcHRmKInQ,"Estamos en dias tan raros que al ladron hay que tratarlo como si fuera de cristal (a pesar que se cargó la.constitución entre otros delitos ) en vez de cojerlo del cuello y llevarlo de frente para la cárcel. Pero el  rey si  se le obliga a cumplir la constitución de ""que no se meta"" . Cuándo fué que nos acostumbramos a aceptar que se nos estafé en las própias narices? . Y si el rey no hace nada por la nación,  entonces se podría ir a la misma constitución en donde dice que todo español tiene el derecho de defender España asi veremos para donde va ir  Pedrito."
6791,DHTUAEfEjU0,UCo11haS8iiQksFvrNc_aNKQ,Al pelele de este rey le censuran todo menudo menda de jefde estado 😂😂😂😂😂
6792,DHTUAEfEjU0,UCXPy8WnZIjrLCtvcHRmKInQ,"Pero en el caso de un golpe de estado , la constitución respaldaría al rey como jefe de las fuerzas armadas ?"
6793,DHTUAEfEjU0,UCqIVpYA2f47HURbdnzjp-og,"Seestac
Quebrantado lalei pedrosanches3s5aaciendoloqueleda lagananotiene limitrs ay que r haraestegovierno"
6794,DHTUAEfEjU0,UCSu16TtdE5KwddiqMWt2iqw,"Para que critiqueis a Rubiales, por tocarse lo suyo en un momento de efusión futbolera.😂"
6795,DHTUAEfEjU0,UC6IFdL5QWtMVo_mu3eiqngQ,pero el rey  es el pasa y puesto por Franco q cojines ala este tarado
6796,DHTUAEfEjU0,UC6IFdL5QWtMVo_mu3eiqngQ,q grande Sánchez
6797,DHTUAEfEjU0,UCOgd51NKbE10b_oDMfOdeJA,"Para el, lo único complicado, es dejar de cobrar el sueldazo y el de   su familia"
6798,DHTUAEfEjU0,UCFnERoDOMdMUC6yBdG5QZmg,bueno un falso presidente que ataca a la democracia tiene atado al rey o es rey es también otro sanchista porque podría a verle negado el derecho a la presidencia
6799,DHTUAEfEjU0,UCFnERoDOMdMUC6yBdG5QZmg,5SI 6SE 8que8 8me7 7estan7 6tergiversando7 8lo9 8que7digo7 7a delnate8 9muy bonito8 8piratearme mi medio de hablar7
6800,DHTUAEfEjU0,UCNKfGK38T9kYL9BFKoEgKAw,Gracias por ayudarme a entender la posición del rey
6801,DHTUAEfEjU0,UCeXJnNTR2SxS2YZZiCp-t9w,"LOS DISCURSO DEBEN DE DER CORTOS y ENTENDIBLES SINO ERES UN DOCTO EN LA MATERIA POR QUE SE VUELVEN MONOTONOS y CANSONES, PERO SÍ ERES CONOCEDOR : ""EXPERTO"" PUEDEN HACERLOS ATRACTIVOS y HASTA GRACIOSOS POR LA HABILIDAD DE SER CSRISMATICO, COSA QUE NO ES FELIPE VI DE ESPAÑA.  😊"
6802,DHTUAEfEjU0,UCIn7uNZpM3gJR9hb9AlzKgg,"Síi, seguro 😏😏😏😏😏😏se le notaba compungido cuando hablaba con....el sátrapa. VOX 💚🇪🇦"
6803,DHTUAEfEjU0,UCiozdBgaanLDfsAOUOaKR2Q,"Porque tenemos que respetar a este energúmeno y el se ríe de todos nosotros, es que esta mierda que gobierna son los únicos inteligentes en este país."
6804,DHTUAEfEjU0,UCexGG_Ovq-SXKf83MbLHgtQ,Para ser Rey hay que tener huevos. Éste es un pusilánime. Un Rey como Dios manda habría ya ajusticiado a Sánchez y dado ejemplo con una pena de excelsa crueldad.
6805,DHTUAEfEjU0,UCVJmv9SZCxSSTyp3HCgLPMA,"Sánchez te censuramos a ti,al trullo pronto perro"
6806,RvGJ4TJfSrU,UChQgedD8b6cRCcDRFd8vgDg,"Hola Pedro, ante todo gracias por tu aportación. Entiendo que el artículo 2 de la CE no se debe interpretar en solitario; si bien es verdad que para mi gusto la palabra nacionalidades sobra (debería figurar únicamente regiones, ya que 'nacionalidades' en el sentido que se quiso dar al formular la CE es un término obsoleto) Por tanto, dicho artículo quiere hacer referencia a la unidad de la Nación(INDISOLUBLE) y al derecho de autonomía de dichas regiones, y es el resto de la propia Carta Magna la que da sentido y refuerza este artículo 2"
6807,RvGJ4TJfSrU,UCoM9XaO1h_wauMTWfMsym0Q,Gracias mi muy estimado amigo otra vez das en el clavo gracias por todos tus programas no tienen desperdicio.
6808,RvGJ4TJfSrU,UCVa46n0XzWe2l0Rr_yd5UkA,"Pues aquí hay mucha gente que,  aún no lo quiere ver !"
6809,RvGJ4TJfSrU,UCaQDcaE3HVHEEC0obN470pw,👍
6810,RvGJ4TJfSrU,UCA0vIe4_uNOwc18GZIc17Uw,"GRACIAS, Don Pedro Luis Pedrosa!! He seguido y seguiré sus intervenciones en tertulias y suscribo todo lo que dice, con contundencia y firmeza, que a muchos españoles les falta. Así que muchísimas gracias por preocuparse y ocuparse del bien de España."
6811,RvGJ4TJfSrU,UCLvUOthfwHXEBW0IkHqYjJQ,España tiene sus enemigo dentro. Es muy triste e increíble. Mientras más la destruyen más apoyo tienen de esos enfermos votantes de PSOE. Y Pp no se queda atrás. La única esperanza es Abascal
6812,RvGJ4TJfSrU,UCqcG8gzAuBAVO7DDts1B-IA,Asi es Gracias a Dios que todavia hay personas como tu Pedro L. 3:06 3:09
6813,RvGJ4TJfSrU,UCf6G7Y3umjGx-ZJo8UtahCw,"Los españoles están ciegos y no ven lo que pasamos los venezolanos, deberían aprender mucho más fácil pero son negacionistas la mayoría, creen que es tema político y no es tema político sino de unidad de todos los ciudadanos españoles."
6814,RvGJ4TJfSrU,UCGdHt9TR3kqgS1pFor2xcjA,Que importante que los Españoles caigan en cuenta en lo que dices
6815,pxKbeAwHd0g,UCLJ0Z5oejUCWpb-MBHtv4rQ,Don Juan Carlos debe estar en du país.
6816,pxKbeAwHd0g,UC8xpwKVmOjKfagsjwKCKsQA,"Es el problema de Zarzuela, tenían que echarla"
6817,pxKbeAwHd0g,UCY1JzzmRAg3ud2Uy4r-_NuA,Viva el rey Juan Carlos que vuelva ha su Casa España que se large la Rompe Familia la Letizia
6818,pxKbeAwHd0g,UCQMLfYDM0A__GJjeyXQuMcA,Que ella Leticia no tiene autoridad moral para juzgar al rey emérito ni a los primos de Leonor y Sofía simplemente que   Que. El que tiene rabo de paja. que no se ac😮erque al fuego
6819,pxKbeAwHd0g,UCUXCl1K02VnoS7FbqcyjzZQ,El rey juan Carlos no se tenía que a ver ido nunca y podía a ver seguido siendo rey de España el que tenemos ahora nos a defraudado mucho más
6820,pxKbeAwHd0g,UC2vGNsLJO_4QfiMft6riXuw,"El rey Felipe VI. Lo importante y urgente es que D Juan Carlos, el Rey Emérito, esté en su país. En España. Deterrarlo ha sido una equivocación muy importante."
6821,pxKbeAwHd0g,UCHxFX7UxmJUgvnDhHVSfDMQ,"a dios la realeza ,que reine. Los emeritos, asta el fin de sus días ,y fin de los reyes,ya que el rey Felipe,le ponga orden,ella no es nadie,para mandar en el país,la reina Sofía si es reina y educación desde que nació,pertenece a la realeza su familia,Leticia no ,fuera"
6822,pxKbeAwHd0g,UCILPFP1GBpUk9t9s958XxCw,Todo se paga tarde o temprano
6823,pxKbeAwHd0g,UCHxFX7UxmJUgvnDhHVSfDMQ,"Si el rey Felipe o la pone ,en su citio"
6824,pxKbeAwHd0g,UCfODeKKjtpgPKvpnP8pg0cQ,"jelife no sabe lo que metió al palacio....por juan carlos hay corona , que la fictizia se regrese a su pisillo"
6825,pxKbeAwHd0g,UCUoJbzMtkVa7_wnqzy53wng,"Pocas veces estoy de acuerdo con él en todo lo que dice, pero está vez tiene toda la razón en todo.
Viva el Rey Juan Carlos y Viva la Reina Sofia y viva la Princesa Leonor."
6826,pxKbeAwHd0g,UCkh0nANI8n4P8VmGTU6KBQQ,Claro que esa es la divisionista  y Felipe un débil de carácter!!!
6827,pxKbeAwHd0g,UC_5BEWsJIGlvMI7VHzkslgw,"Yo creo que hay slgo mas del odio que se tienen ambos
.Si es verdad ??que hace tiempo que Felipe Vl hay otra persona
 que es muy del agrado de Juan Carlos😂
Ya se sabra el final.,.....UH!
Juan Carlos, debe de estar en un lugar estable por su edad.
Y siu movilidad, cada vez mas reducida.
Los que si los que no, hacer la vista gorda y ya esta.
Que se instale en El Palacio de la Zarzuela, donde ha vivido simempre, que termine ahi los años que le queden.
El Palacio es sumamente grabnde,para no verse si no quieren , cada uno tiene su rspacio un alejado, unos de otros.
Letizia no manda.
Lo que si tiene prisa es de vivir en El Palacio de la Zarzuela.
La Casita del Principe donde vive  Letizia y las  hijas,
No tiene categoria. Para vivir los Reyes de España y la heredera.
Aviso a la gente  lo que viene!
Tanto si se divorcia, como si no se divorcia..
Letizia  se peroetuara a vivir Eln el Palacio de la zaruela, 
 por  dos razones..
O bien por que siga de Reina Consorte.
O bien como madre de Reina .
Los que creian que la perderian de vista,
Ni de coña!!!
Salvo que dentro de 8 años haya una consulta al pueblo y
Llegue la Republica.
Porque FeloeVl, ha hecho in guiño a los jovenes??, 
 Los  jovenes ,de hoy  no les interesa la Monarquia.
Esto ces hacer un  guiño a esta nueva generacion ,
que han cumplido con Leonor los prosimos cuatro años,   ocho años, que vayan creciendo con esta imagen de Monarquia joven , no es suficiente,
Ahora mismo, la Monarquia  es menos. del 40%. 
Quedan unos años.Que pereza!!
Necesitamos politicos buenos
Que pongan a funcionar  y mejorar la vida de los Españoles, va en camino.
Si Dios quiere.
Sanidad,  medicinas, Seguriad, pensines,  educacion,,todo esto va bien.
Hay algunos temas, viviendas publicas, jovenes mejor renumerados. Animo!!!! 2:37"
6828,pxKbeAwHd0g,UCLkGQIulejHlJ-flv7vwbKg,El problema del rey Felipe es haberse enamorado de alguien que se cree superior recordarle que el rey es él y el emérito ha hecho cosas buenas y merece vivir y morir en España la Reyna si no quiere aldea que se vaya a un balneario de relax
6829,pxKbeAwHd0g,UC4NfCE1QCKaGRFH5INTgNfA,El Rey Emerito q regrese a su patria España  su pais te Esperamos
6830,pxKbeAwHd0g,UCLqAyzv3LnLelxvyjEHK6_w,Vaya Currículum que tiene Letizia. Que Berguenza...
6831,pxKbeAwHd0g,UCEt--Xin8iVyg4Ci_ZCOSqg,Republicana de …..
6832,pxKbeAwHd0g,UCnQQRuNieno-bm3Yxuri0Cw,Mejir que la mande a la aldea y cuando antes mejor
6833,pxKbeAwHd0g,UCDg2AUlqbzQqIexwp9VYzZw,Mi modesta pero firme opinión es fuera Leticia le gustaría que se lo hicieran a sus padres …………….
6834,nSni8pSM_64,UCtzfCfiVLTjcSGubXTtc_iQ,"Cuando será el dia en que la gente empiece a ver la realidad de los personajes!?......... hay, señor!!!"
6835,nSni8pSM_64,UC6T938znU53Hu0YbVWh8Jcw,"Dios mio , cuanto votonto hay en este pais.
Necesita ser procesado por traicion, a faltado a su juramento, a faltado a España  y a los españoles.
Era su única musion, defender la constitución!"
6836,nSni8pSM_64,UCephwEfTcE8eyvY4FgtkTsA,"Pobrecito, no da para más. Está cagado."
6837,nSni8pSM_64,UCuPM-ZJQBKn8fP-Yw20OG4g,PEDRO SÁNCHEZ ES EL VERDADERO ENEMIGO ¡RECUÉRDALO!
6838,nSni8pSM_64,UCdc80DKm3KEwovMA3V2CvkA,"Pues estaría bien que el Rey, según viese a esos dos entrando por el palacio real, así con una sonrisilla en la boca, como diciendo, mira que pardillo, dijera algo parecido a esto: 
""Que les corten la cabeza por mentir, malversar dinero publico y por intentar volver a enfrentar al pueblo Español entre sí por unos falsos ideales políticos que solo buscan cumplir sus ambiciones personales, sin ningún tipo beneficio común más allá del propio, y que una vez cortadas las cuelguen de la puerta del palacio real hasta que los cuervos se las coman para que todo aquel que vuelva a amenazar la unidad del pueblo y de la única nación existente, la Española, lo recuerde siempre y se abstenga de ello, y que todo el país celebre este acto por decreto durante 3 días libres"".
Eso iba a ser más celebrado que el día que la selección ganó el mundial de futbol en 2010, pero claro... eso solo pasaría en una película de ciencia ficción de hollywood, así que me imagino al Rey diciendo algo parecido a que apoya la concordia entre españoles y que si patatin y patatan,  y a esos dos les entrara por un oído y les saldrá por el otro, porque eso a ellos les importa un carajo; perdiendo así él toda la credibilidad de la institución ante su pueblo, sobre todo el joven, que ya piensan que sobran, y haciendo que los socialistas y los independentistas ganen por partida doble..."
6839,nSni8pSM_64,UC1qInfv3LLBws9FWXgxNvjA,Será de la desesperación porque otra cosa.Vamos no digas pavas.
6840,nSni8pSM_64,UCveqefAnSwZUMCcDI6x3EYw,"No está dando la talla que se esperaría  de cualquier jefe de estado constitucional en la defensa de la legalidad.
Se conduce como un avestruz, escondido la cabeza y hscienfose invisible para no asumir sus tesponsabilidades"
6841,nSni8pSM_64,UCXkC9sTYRcyc0KF4dP5hCGw,REY que Rey.
6842,nSni8pSM_64,UCEkFyec627BYQW4kvG7agWA,"Escrito por el pueblo rancio y retrógrado, vuestro pueblo, el pueblo que es de una minoría de autodenominados ""españoles""."
6843,nSni8pSM_64,UC9IgbNFWkxYd_lYy7i2u9CQ,"El rey, qué rey?."
6844,nSni8pSM_64,UCRUNzroF4X22baulgWnXiKg,"Si la esperanza es ese felpudo estamos apañaos, nosotros tendremos que sacar esto nosotros adelante, por qué ese felpudo no va a hacer nada,"
6845,nSni8pSM_64,UCMB9tGb0RZ7AwEWWyNJV4Kg,"Que se vaya el rey,como va firmar la independencia?solo por seguir viviendo a la sopa boba?"
6846,nSni8pSM_64,UCMB9tGb0RZ7AwEWWyNJV4Kg,Fuera el rey no pinta nada
6847,nSni8pSM_64,UCMB9tGb0RZ7AwEWWyNJV4Kg,Fuerabel rey
6848,nSni8pSM_64,UCTXZsXD3uin-oAx-ryvFQfg,"La única esperanza somos nosotros , el pueblo español ."
6849,nSni8pSM_64,UCKRmkU4AHOQSfwqHev_mcsg,"El Rey D.Felipe VI es lo único decente que nos queda. 
Educado en el amor y servicio a España. 
Fiel a la Constitución. 
Rodeado de un gobierno desleal e hipócrita."
6850,nSni8pSM_64,UCgt90s4ahRN4ji583LhcqdA,El no hará nada
6851,nSni8pSM_64,UCH_Und0w1WLyR2xTTSTgF3Q,"Si depende de Felipe,estamos apañados. ¿Donde se mete con la que está cayendo? 😂"
6852,nSni8pSM_64,UCxPbVTMbSz4wSH9evFqYbQg,"Flojo. 
Un Rey debe tener mas firmeza, en un momento que la Constitucion y la Democracia están en serio peligro."
6853,nSni8pSM_64,UCO2wUWYUyLygiGpiKHs5GSg,"Lo que debería hacer Felipe VI es tomar todos los poderes del estado como capitán general de los tres ejércitos, disolver las cortes y nuevas elecciones como hizo su padre en su momento. El argumento es fácil de entender, el Rey es el símbolo de la unidad de España y de los españoles y cuando se pretende tumbar este símbolo hay que reaccionar. Si no lo hace la monarquía se extinguirá porque no tendría razón de ser al no representar ningún valor constitucional"
