,video_id,author,comment,vectores_tfidf,comment_stem,sentiment,hateful,targeted,aggresive
2391,UQsWudqLv68,UCWJBJp5I7tVjq05_V418_iw,"decir que alemania perdio porque los aliados tubieron mas inteligencia, mejores planos de guerra e mejores recursos",[0. 0. 0. ... 0. 0. 0.],decir alemania perdio aliado tubieron inteligencia mejor plano guerra mejor recurso,0.0,0.13113942742347717,0.0070373122580349445,0.04006994143128395
2392,UQsWudqLv68,UCsYfmhqMdgiPAHU-pfDk0tA,"Para mi la decisión de matar Judios cavó la tumba de Alemania, la unión sovietica tenía recursos para tirar los Alemanes no, si los sovieticos hubiesen tenido que mandar 40 millones de soldados para ganarle a los alemanes los mandaban",[0. 0. 0. ... 0. 0. 0.],decisi matar judio tumba alemania sovietica recurso tirar aleman sovietico mandar millon soldado ganarl aleman mandaban,0.0,0.8427690863609314,0.02615973725914955,0.4876650273799896
2393,UQsWudqLv68,UCBSdOSX-NXl3pyvXqKMJumg,"Por el fanatismo cínico de Hitler, que contagió a los jerarcas nazis,esa idea loca de imponerse solo por creer en la raza superior, sin tener en cuenta lo importante de la capacidad industrial, clave en la producción de armamento, los generales de oficio sabían que Alemania no estaba preparada para una guerra a gran escala, y se quedaron tranquilos cuando Hitler les prometió no iniciar una guerra masiva hasta 1945,eso les daría tiempo para desarrollar una industria armamentista que pudiera cubrir las demandas de suministros, no solo armas sino también camiones de transporte para suplir las deficiencias que tenían en logística, y también para transporte de tropas, ya que la infantería recorría entrado el conflicto mucho terreno a pie. Alemania había empezado a desarrollar gasolina sintética, pero no lo suficiente en esa época para abastecer las divisiones panzer, arma principal de la blitzkreig, y ya comenzado el conflicto, jamás en esas condiciones tenía que aventurarse en Rusia, tenía que haber puesto las fichas en África, conquistar Gibraltar con o sin la aprobación de Franco y estrangular con los submarinos en el mar y el aprovisionamiento en tierra a Gran Bretaña, recién ahi cerrado un frente atacar Rusia, así hubiera sido otra la historia",[0. 0. 0. ... 0. 0. 0.],fanatismo nico hitler contagi jerarca nazi idea loca imponers solo creer raza superior tener cuenta important capacidad industri clave producci armamento general oficio alemania preparada guerra gran escala quedaron tranquilo hitler prometi iniciar guerra masiva tiempo desarrollar industria armamentista pudiera cubrir demanda suministro solo arma sino tambi camion transport suplir deficiencia stica tambi transport tropa infant recorr entrado conflicto terreno alemania empezado desarrollar gasolina sint tica suficient poca abastec division panzer arma princip blitzkreig comenzado conflicto condicion aventurars rusia haber puesto ficha frica conquistar gibraltar aprobaci franco estrangular submarino aprovisionamiento tierra gran breta reci cerrado frent atacar rusia sido historia,0.0,0.7259423732757568,0.021817201748490334,0.33491650223731995
2394,UQsWudqLv68,UCqwRWKrL_UuxMivRwoGuJKA,"Es muy difícil escapar de un país en guerra,.. sobre todo cuando le tocas a la gente lo que más le duele: el bolsillo,..",[0. 0. 0. ... 0. 0. 0.],escapar guerra toca gent duel bolsillo,0.0,0.05180426314473152,0.011009696871042252,0.027711274102330208
2395,UQsWudqLv68,UCHRe_Y7_MCFc9oQY0TQAF8w,Porque querían todo se enfrentaron a muchos países y conquista es fácil lo difícil es manteros,[0. 0. 0. ... 0. 0. 0.],quer enfrentaron conquista mantero,0.0,0.0492643378674984,0.01887059211730957,0.029709702357649803
2396,UQsWudqLv68,UC_uyRbf8upg4L7Z7ypvJ4uA,Por los hechos atraves de la historia siempre está en que mucho abarca poco aprieta,[0. 0. 0. ... 0. 0. 0.],hecho atrav historia siempr abarca aprieta,0.0,0.020353326573967934,0.010223799385130405,0.014233460649847984
2397,ziCX0DsKcIw,UCghWNfxnQbo_e3O6RuG78sw,"Francia pactó con Turquía acuchillando a España por la espalda cuando España luchaba contra el gran Turco para evitar la islamización de Europa. 

O sea que vale. Se le venden armas a Turquía. Pero ojo: sin transferencia de tecnología y se le facilitan las contramedidas a Grecia, que son cristianos como nosotros. 

¡¡Viva España!!",[0. 0. 0. ... 0. 0. 0.],francia pact turqu acuchillando espa espalda espa luchaba gran turco evitar islamizaci europa vale venden arma turqu transferencia tecnolog facilitan contramedida grecia cristiano viva espa,0.0,0.6888001561164856,0.01588621363043785,0.32007133960723877
2398,ziCX0DsKcIw,UC5Q34IsTF-Xi4PnVA__aJOQ,"Hola a Francia que le importa lo que hagamos con Turquía!
Si le preocupa lo que le vendemos a Turquía, que haga lo mismo con Grecia, y que me dice de que Grecia nos rechazará para fabricarles fragatas?
Pues si Grecia tiene miedos que compre más armamento.
Nosotros tenemos que hacer cómo EE.UU tener buenos productos y clientes que nos compren y luego dependan de nosotros para comprarnos.",[0. 0. 0. ... 0. 0. 0.],hola francia importa hagamo turqu preocupa vendemo turqu haga mismo grecia dice grecia rechazar fabricarl fragata pue grecia miedo compr armamento hacer tener bueno producto client compren luego dependan comprarno,0.0,0.7116150856018066,0.010629869997501373,0.26006245613098145
2399,ziCX0DsKcIw,UCoaP_UwkGilLLJx4BXCDnuw,"Yo no lo entiendo, tanto potencial que tenemos en personal capacitado tanta buena industria armamentistica capacitada en realizar municiones, tan difícil y complicado es poner los medios y fabricar un buen pero buen misil que satisfaga nuestras necesidades, o es cuestión que no llegamos a más.",[0. 0. 0. ... 0. 0. 0.],entiendo potenci person capacitado tanta buena industria armamentistica capacitada realizar municion complicado poner medio fabricar buen buen misil satisfaga necesidad cuesti llegamo,0.0,0.07739153504371643,0.0047642942517995834,0.024597004055976868
2400,ziCX0DsKcIw,UCBtUmJGDKUWHDpBKWKNCSwg,"Debemos tener en cuenta a Francia? No, igual que ellos nos menosprecian, tirando actualmente el vino de nuestros camiones y anteriormente nuestras frutas. Debemos mirar por nosotros y nuestra industria, Turquía es un buen cliente y hay que mantener las ventas hacia ellos y espero que se puedan vender los Eurofighter a Arabia. Saludos Ruiman.",[0. 0. 0. ... 0. 0. 0.],debemo tener cuenta francia igual menosprecian tirando actualment vino camion anteriorment fruta debemo mirar industria turqu buen client manten venta hacia espero puedan vender eurofight arabia saludo ruiman,0.0,0.2196304351091385,0.0056267608888447285,0.06610817462205887
2401,ziCX0DsKcIw,UCRI-oRdfM81e-NrI_6BNSUg,"En cuanto a transferir tanta tecnologia a Turquia!!!!
A cambio de los misiles antibuque!!!!Me parce injusto!
Como poco nos tendrian que transferir la tecnologia del TF-X Turco!!!!
Que le faltaría se supone!!!Motores!!!Nosotros los tenemos!Con el turbo fan de ITP aéreo!
La vionica!Se puede encargar INDRA!
Y tendriamos un 5 generacion o 6!!!!!
Secundario en caso de que falle el FCAS!!!!
Y además nuestro al 100x100!
Se fabrica en nuestras fabricas se AIRBUS España y todo hecho aqui!
Solo nos faltaria el armamento!",[0. 0. 0. ... 0. 0. 0.],cuanto transferir tanta tecnologia turquia cambio misil antibuqu parc injusto tendrian transferir tecnologia turco faltar supon motor turbo vionica pued encargar indra tendriamo generacion secundario caso fall fca adem fabrica fabrica airbu espa hecho aqui solo faltaria armamento,0.0,0.7794994115829468,0.02123638615012169,0.31976428627967834
2402,ziCX0DsKcIw,UCoslmIrX9kqfl_PwGmgxfbQ,Podrías decirme q hay del portaaviones Carlos III R 21 soy de Cartagena y he visto algo cuando estuve en la conferencia submarino de propulsión nuclear Gracias,[0. 0. 0. ... 0. 0. 0.],podr decirm portaavion carlo cartagena visto conferencia submarino propulsi nuclear gracia,0.0,0.013498663902282715,0.007230613846331835,0.010314987041056156
2403,ziCX0DsKcIw,UC1mTXGglRTawSBOtVLYQqyw,"Vaya aliados que tenemos en la Union Europea...de la OTAN ni hablemos🤷,que dejen de sabotear el comercio español,que ni los camiones pueden cruzar tranquilos por la frontera de Francia,y a lo mejor no se necesitaba vende a Turquia. .Gran video Ruyman👍",[0. 0. 0. ... 0. 0. 0.],vaya aliado union europea otan hablemo dejen sabotear comercio espa camion pueden cruzar tranquilo frontera francia mejor necesitaba vend turquia gran video ruyman,0.0,0.8151142597198486,0.01632440835237503,0.4123804271221161
2404,ziCX0DsKcIw,UChiG5-vQR2dRQ9Nk5oKehjw,Hola Ruyman. No crees que estaria bien invertir en mas personal militar? Ya que creo que no tenemos mucho y crearia puestos de trabajo. Un saludo compatriota,[0. 0. 0. ... 0. 0. 0.],hola ruyman cree estaria bien invertir person militar creo crearia puesto trabajo saludo compatriota,0.0,0.021256934851408005,0.008113998919725418,0.011468981392681599
2405,ziCX0DsKcIw,UCQBfdWMJL1M1mzFxigEId4A,"España debe vender a Turquía sin cortapisas pero a la vez debe recibir ciertas tecnologías militares que posee Turquía como contrapartida, en eso estoy de acuerdo. Además España debería no sólo prepararse para defender Ceuta, Melilla o Canarias sino que debemos estar preparados para llegar hasta Rabat si fuera necesario, como medida disuasoria.
Por otra parte es justo reconocer al ingeniero y militar español Virgilio Leret Ruiz ser un propulsor del motor a reacción. Siendo su mujer después de la Guerra civil la que entregó  los planos del Mototurbocompresor de Reacción Continua a la embajada británica.",[0. 0. 0. ... 0. 0. 0.],espa debe vender turqu cortapisa debe recibir cierta tecnolog militar pose turqu contrapartida acuerdo adem espa deber preparars defend ceuta melilla canaria sino debemo preparado llegar rabat necesario medida disuasoria part justo reconoc ingeniero militar espa virgilio leret ruiz propulsor motor reacci siendo mujer despu guerra civil entreg plano mototurbocompresor reacci continua embajada brit nica,0.0,0.40152832865715027,0.010902857407927513,0.11266971379518509
2406,ziCX0DsKcIw,UCz5ynctcDP-51djp8IeFGnw,"Turquía como pais musulman no puede significarse a favor de Israel, pero dudo mucho que preste ayuda a Hamas siendo miembro de la OTAN y aliado de USA. Así que tranquilos, son un cliente totalmente legítimo, además de cumplidor y solvente.",[0. 0. 0. ... 0. 0. 0.],turqu pai musulman pued significars favor israel dudo prest ayuda hama siendo miembro otan aliado tranquilo client totalment timo adem cumplidor solvent,0.0,0.1325455904006958,0.013471544720232487,0.06968321651220322
2407,ziCX0DsKcIw,UCta-ctI0E7vwU4b67YaZwBA,"España no puede vender aviones a Turquía , ni barcos",[0. 0. 0. ... 0. 0. 0.],espa pued vender avion turqu barco,0.0,0.10311856865882874,0.008618073537945747,0.039545681327581406
2408,ziCX0DsKcIw,UC1EpMoyJl-xFfOPa-OyaTsg,"No tendría sentido que Francia tuviese reservas sobre el acceso de Turquía al AIP español, a corto o medio plazo estas tecnologías se acabarán difundiendo, es inevitable; aunque si se podría demorar algún tiempo",[0. 0. 0. ... 0. 0. 0.],tendr francia reserva acceso turqu espa corto medio plazo tecnolog acabar difundiendo inevit aunqu podr demorar tiempo,0.0,0.036953236907720566,0.005525181069970131,0.017043791711330414
2409,ziCX0DsKcIw,UCk0pcc5VbkrtDhXZxz9TOkg,"Tengo una curiosidad: Turquía se está rearmando y parece claramente interesada en Navantia. El bombón que necesita Turquía, no es necesariamente un nuevo portaaeronaves sino.... una flota de submarinos. La guerra de Ucrania ha demostrado lo muy vulnerables que son los barcos frente a misiles muchísimo más baratos. Ya pasó la época de los cruceros precisamente por el mismo motivo: un simple torpedo te puede hundir una ""ciudad flotante"". La época de los dinosaurios haya pasado ya. Turquía, lo que quiere son submarinos, si es posible, que funcionen. Y... ¿Qué mejor país que España para proporcionarle esa tecnología lejos de la dependencia que te generan las potencias claramente hegemónicas como EEUU o Francia? El mundo anglosajón va perdiendo el pulso poco a poco en el mundo y Francia lo ha perdido ya frente al mundo árabe y en el Sahel. España, en cambio, posee tecnología propia y tiene lazos muy importantes con los países árabes. Turquía no se va a ""vender"" a Japón  ni a Corea del Sur pues son aliados de EEUU. En el actual conflicto entre la extrema derecha israeli y los terroristas de Hamás, España ha sido el país occidental que, desde la cúpula del gobierno, se ha mosgrado más decididamente a favor de los palestinos. Netanyahu ha dicho que ""no olvidará"", pero eso significa que Turquía y pos países musulmanes tampoco olvidarán. España es el proveedor de armamento más cercano al mundo musulman. Francia queda claramente fuera. ¿Cuál sería el negocio redondo para Turquía y España? intercambiar tecnología de drones por tecnología de submarinos. ¿se acerca una alianza soterrada pero potente entre Turquía y España?",[0. 0. 0. ... 0. 0. 0.],curiosidad turqu rearmando parec clarament interesada navantia bomb necesita turqu necesariament nuevo portaaeronav sino flota submarino guerra ucrania demostrado vulner barco frent misil much simo barato poca crucero precisament mismo motivo simpl torpedo pued hundir ciudad flotant poca dinosaurio pasado turqu quier submarino posibl funcionen mejor espa proporcionarl tecnolog lejo dependencia generan potencia clarament hegem nica eeuu francia mundo anglosaj perdiendo pulso mundo francia perdido frent mundo rabe sahel espa cambio pose tecnolog propia lazo important rabe turqu vender corea pue aliado eeuu actual conflicto extrema derecha isra terrorista espa sido occident pula gobierno mosgrado decididament favor palestino netanyahu dicho olvidar significa turqu musulman tampoco olvidar espa proveedor armamento cercano mundo musulman francia queda clarament negocio redondo turqu espa intercambiar tecnolog drone tecnolog submarino acerca alianza soterrada potent turqu espa,0.0,0.5874456167221069,0.013956472277641296,0.23877345025539398
2410,ziCX0DsKcIw,UCPxmhSb4It-3plv0OkvLXOA,"Lo más importante es que España obtenga ""pingües beneficios"".
Si esto molesta a franceses, griegos o a otros países, pues que se fastidien. 
España es lo primero. 
Un francés piensa lo mismo respecto a su país. 
Ojalá nuestros gobiernos actúen en consecuencia para seguir protegiendo el desarrollo de la industria española.",[0. 0. 0. ... 0. 0. 0.],important espa obtenga ping beneficio molesta frances griego pue fastidien espa primero franc piensa mismo respecto ojal gobierno consecuencia seguir protegiendo desarrollo industria espa,0.0,0.08980155736207962,0.006867194548249245,0.046478334814310074
2411,ziCX0DsKcIw,UCR7PBzwOeo91mdf-qr24Fog,"La política más antiespañola la hace nuestro gobierno ahora rotura de relaciones con Israel .
El misil FNSM submarino es de momento solo un proyecto de momento poco alcance y capacidad de la",[0. 0. 0. ... 0. 0. 0.],tica antiespa hace gobierno ahora rotura relacion israel misil fnsm submarino momento solo proyecto momento alcanc capacidad,0.0,0.07001866400241852,0.007168182637542486,0.02821994014084339
2412,WlIgos98NCg,UC-ptpY9u17mBP5Cbq4pi-VQ,Es culpa del socialismo,[0. 0. 0. ... 0. 0. 0.],culpa socialismo,0.0,0.060603201389312744,0.03747771307826042,0.048667896538972855
2413,WlIgos98NCg,UCUzpz6wMay81yQUaS2G4-tw,tantas dosis se esta poniendo la gente en mi pais ya van para la 5  dosis hasta cuantas dosis tendremos que ponernos cada 3 meses o 2 meses,[0. 0. 0. ... 0. 0. 0.],tanta dosi poniendo gent pai dosi cuanta dosi ponerno cada mese mese,0.0,0.06786765903234482,0.00914748851209879,0.020526139065623283
2414,WlIgos98NCg,UCpjSVCa_Hd8fIaezv4PeVpQ,España es un meme,[0. 0. 0. ... 0. 0. 0.],espa meme,0.0,0.04496040195226669,0.03131015971302986,0.042826808989048004
2415,WlIgos98NCg,UCJjibTauUOHzhks1Kx0_k-A,"Argentina es profesional en gestionar pésimamente cualquier cosa... desde el funeral de Maradona hasta la pandemia, pasando por años de economía caótica. Algún país que me acepte en asilo?",[0. 0. 0. ... 0. 0. 0.],argentina profesion gestionar simament cualquier cosa funer maradona pandemia pasando econom tica acept asilo,0.0,0.30794283747673035,0.013705653138458729,0.14131133258342743
2416,WlIgos98NCg,UClbq5ORnr1FkX4BOgxWzWpQ,"En España hace el gobierno lo q quiere porque los españoles no tienen huevos, vengan a México por un par...",[0. 0. 0. ... 0. 0. 0.],espa hace gobierno quier espa ole huevo vengan xico,0.0,0.03991427272558212,0.007485177367925644,0.020571274682879448
2417,WlIgos98NCg,UCqkLTojM9TzEu5Adn_oH-MQ,Argentina les ganó por goleada.,[0. 0. 0. ... 0. 0. 0.],argentina goleada,0.0,0.11213922500610352,0.03147304058074951,0.0633527860045433
2418,WlIgos98NCg,UCCRh9ZJOvrkcOiAnTStC7ig,España nada más es creación de castellanos,[0. 0. 0. ... 0. 0. 0.],espa creaci castellano,0.0,0.04126782715320587,0.017231041565537453,0.029028523713350296
2419,WlIgos98NCg,UColtsYX4uaxUhwvliEHzH6Q,VIVA VOX,[0. 0. 0. ... 0. 0. 0.],viva,0.0,0.07896225899457932,0.058248721063137054,0.06141280010342598
2420,k8OyVxGI9Ug,UCT4Jg8h03dD0iN3Pb5L0PMA,"Deutsche Welle quiere ofrecer una oportunidad de intercambio y debate. Sin embargo, son necesarias algunas reglas para ello.


En caso de infracción, los respectivos comentarios serán ocultados o eliminados sin previa consulta.


https://www.dw.com/es/netiqueta-una-invitaci%C3%B3n-al-di%C3%A1logo/a-15809414",[0. 0. 0. ... 0. 0. 0.],deutsch well quier ofrec oportunidad intercambio debat embargo necesaria regla ello caso infracci respectivo comentario ocultado eliminado previa consulta http netiqueta invitaci logo,0.0,0.011362334713339806,0.010891195386648178,0.013013341464102268
2421,k8OyVxGI9Ug,UCqZocbdePGXx9tkUk2zLaZA,Hola,[0. 0. 0. ... 0. 0. 0.],hola,0.0,0.03710785135626793,0.015576450154185295,0.022806057706475258
2422,k8OyVxGI9Ug,UCYFLDYdcWQzmcZzc3Awbkug,"Nikita,no?, Ah!, Patty, la Golda o la flaca?",[0. 0. 0. ... 0. 0. 0.],nikita patti golda flaca,0.0,0.8406222462654114,0.7845453023910522,0.5773738622665405
2423,k8OyVxGI9Ug,UC8cHM4xhzAhWRsOB6iAkT4g,DW es controlador por el gobierno Alemán,[0. 0. 0. ... 0. 0. 0.],controlador gobierno alem,0.0,0.02695746347308159,0.010709524154663086,0.016583338379859924
2424,k8OyVxGI9Ug,UChDAqwEEjLybxMNvJ87fO4g,Tiene que quebrar el klemlin en 1000 pedazos.,[0. 0. 0. ... 0. 0. 0.],quebrar klemlin pedazo,0.0,0.015945378690958023,0.017228513956069946,0.0169678907841444
2425,k8OyVxGI9Ug,UCXYGTAZ10SFdpOjXgCP3auA,"En el Este de Ucrania hay millones de ruso-parlantes a los que les prohibieron hablar ruso en escuelas, universidades, centros de trabajo, administración, etc. Hay millones de personas de lengua materna rusa que siempre se han sentido rusos y que viven en regiones donde el ruso se habla desde hace siglos. Millones de personas que no estuvieron contra el golpe de estado de Maidán y que se rebelaron contra el régimen de Kiev.  De verdad hay alguien que se extrañe de que esas personas prefieran formar parte de Rusia, en vez de Ucrania? Hay alguien de verdad?",[0. 0. 0. ... 0. 0. 0.],ucrania millon ruso parlant prohibieron hablar ruso escuela universidad centro trabajo administraci millon persona lengua materna rusa siempr ruso viven region ruso habla hace siglo millon persona golp maid rebelaron gimen kiev verdad alguien extra persona prefieran formar part rusia ucrania alguien verdad,0.0,0.10979769378900528,0.007096267305314541,0.04723069816827774
